交易日期,淨值,市價,折溢價利率(%)
2022-10-06,11.7187,11.91,1.63%
2022-10-07,11.5085,11.75,2.10%
2022-10-11,11.2716,11.08,-1.70%
2022-10-12,11.3509,11.21,-1.24%
2022-10-13,11.1346,11.3,1.49%
2022-10-14,10.9885,11.24,2.29%
2022-10-17,10.8795,11.03,1.38%
2022-10-18,10.877,10.94,0.58%
2022-10-19,10.4952,10.8,2.90%
2022-10-20,10.2037,10.49,2.81%
2022-10-21,9.9045,10.09,1.87%
2022-10-24,9.7668,9.98,2.18%
2022-10-25,10.1452,9.82,-3.21%
2022-10-26,10.4984,10.29,-1.99%
2022-10-27,10.6804,10.5,-1.69%
2022-10-28,10.5202,10.7,1.71%
2022-10-31,10.2552,10.52,2.58%
2022-11-01,10.5354,10.45,-0.81%
2022-11-02,10.4827,10.55,0.64%
2022-11-03,10.4231,10.36,-0.61%
2022-11-04,10.0572,10.25,1.92%
2022-11-07,9.8472,10.08,2.36%
2022-11-08,10.0527,9.81,-2.41%
2022-11-09,9.9064,10.02,1.15%
2022-11-10,10.7277,10.13,-5.57%
2022-11-11,10.6825,10.71,0.26%
2022-11-14,10.5419,10.5,-0.40%
2022-11-15,10.812,10.56,-2.33%
2022-11-16,11.2591,10.78,-4.26%
2022-11-17,11.134,11.24,0.95%
2022-11-18,10.9984,11.2,1.83%
2022-11-21,11.0799,11.13,0.45%
2022-11-22,11.3712,11.1,-2.38%
2022-11-23,11.7237,11.4,-2.76%
2022-11-25,11.6585,11.85,1.64%
2022-11-28,11.7038,11.92,1.85%
2022-11-29,11.4712,11.7,1.99%
2022-11-30,11.414,11.5,0.75%
2022-12-01,12.1088,11.68,-3.54%
2022-12-02,12.406,12.09,-2.55%
2022-12-05,12.1677,12.33,1.33%
2022-12-06,12.5716,12.27,-2.40%
2022-12-07,13.0937,12.4,-5.30%
2022-12-08,12.9069,12.96,0.41%
2022-12-09,12.4535,13.11,5.27%
2022-12-12,12.4031,12.53,1.02%
2022-12-13,12.6743,12.42,-2.01%
2022-12-14,12.6031,12.71,0.85%
2022-12-15,12.8299,12.65,-1.40%
2022-12-16,12.6557,12.67,0.11%
2022-12-19,12.2664,12.48,1.74%
2022-12-20,11.7806,11.81,0.25%
2022-12-21,11.7866,11.73,-0.48%
2022-12-22,11.8651,11.95,0.72%
2022-12-23,11.4837,11.77,2.49%
2022-12-27,11.0436,11.56,4.68%
2022-12-28,10.9249,11.12,1.79%
2022-12-29,11.1038,11.0,-0.93%
2022-12-30,11.0235,11.11,0.78%
2023-01-03,11.2149,11.05,-1.47%
2023-01-04,11.4994,11.46,-0.34%
2023-01-05,11.5829,11.47,-0.97%
2023-01-06,11.971,11.62,-2.93%
2023-01-09,12.1304,11.94,-1.57%
2023-01-10,11.7032,12.1,3.39%
2023-01-11,12.0094,11.88,-1.08%
2023-01-12,12.4483,12.16,-2.32%
2023-01-13,12.2628,12.38,0.96%
2023-01-17,12.1628,12.13,-0.27%
2023-01-30,12.1619,12.36,1.63%
2023-01-31,12.1305,12.2,0.57%
2023-02-01,12.6161,12.29,-2.58%
2023-02-02,12.582,12.55,-0.25%
2023-02-03,12.2487,12.77,4.26%
2023-02-06,12.0887,12.28,1.58%
2023-02-07,11.9399,12.16,1.84%
2023-02-08,11.8801,12.01,1.09%
2023-02-09,11.7556,11.98,1.91%
2023-02-10,11.482,11.82,2.94%
2023-02-13,11.6671,11.57,-0.83%
2023-02-14,11.5835,11.77,1.61%
2023-02-15,11.3721,11.75,3.32%
2023-02-16,11.1103,11.49,3.42%
2023-02-17,11.1627,11.03,-1.19%
2023-02-21,10.8017,11.12,2.95%
2023-02-22,10.9994,10.88,-1.09%
2023-02-23,11.142,11.0,-1.27%
2023-02-24,10.9026,11.18,2.54%
2023-03-01,10.8593,10.97,1.02%
2023-03-02,10.6266,10.83,1.91%
2023-03-03,11.1102,10.76,-3.15%
2023-03-06,10.99,11.16,1.55%
2023-03-07,11.0643,11.11,0.41%
2023-03-08,11.1507,11.02,-1.17%
2023-03-09,11.2001,11.05,-1.34%
2023-03-10,11.9352,11.51,-3.56%
2023-03-13,12.1564,11.67,-4.00%
2023-03-14,11.7667,12.04,2.32%
2023-03-15,12.1488,11.71,-3.61%
2023-03-16,11.9338,12.22,2.40%
2023-03-17,12.4062,12.03,-3.03%
2023-03-20,12.0867,12.3,1.76%
2023-03-21,11.8011,12.17,3.13%
2023-03-22,11.9671,11.87,-0.81%
2023-03-23,12.0054,12.04,0.29%
2023-03-24,12.1609,12.05,-0.91%
2023-03-27,11.6739,12.19,4.42%
2023-03-28,11.5801,11.76,1.55%
2023-03-29,11.5983,11.7,0.88%
2023-03-30,11.7007,11.63,-0.60%
2023-03-31,11.9206,11.71,-1.77%
2023-04-06,12.5579,12.45,-0.86%
2023-04-10,12.1614,12.34,1.47%
2023-04-11,12.1747,12.22,0.37%
2023-04-12,12.0711,12.18,0.90%
2023-04-13,11.9591,12.17,1.76%
2023-04-14,11.7407,12.02,2.38%
2023-04-17,11.4964,11.81,2.73%
2023-04-18,11.552,11.51,-0.36%
2023-04-19,11.5154,11.57,0.47%
2023-04-20,11.6639,11.56,-0.89%
2023-04-21,11.5619,11.78,1.89%
2023-04-24,11.752,11.61,-1.21%
2023-04-25,12.0829,11.91,-1.43%
2023-04-26,11.9411,12.07,1.08%
2023-04-27,11.6468,11.89,2.09%
2023-04-28,11.9697,11.75,-1.84%
2023-05-02,11.8343,11.55,-2.40%
2023-05-03,11.9094,11.85,-0.50%
2023-05-04,11.8729,12.0,1.07%
2023-05-05,11.6796,11.82,1.20%
2023-05-08,11.4157,11.78,3.19%
2023-05-09,11.3433,11.52,1.56%
2023-05-10,11.5382,11.43,-0.94%
2023-05-11,11.7531,11.55,-1.73%
2023-05-12,11.6031,11.8,1.70%
2023-05-15,11.3599,11.56,1.76%
2023-05-16,11.2197,11.44,1.96%
2023-05-17,11.1694,11.34,1.53%
2023-05-18,11.0447,11.29,2.22%
2023-05-19,10.8571,11.08,2.05%
2023-05-22,10.7646,10.99,2.09%
2023-05-23,10.8176,10.81,-0.07%
2023-05-24,10.7687,10.89,1.13%
2023-05-25,10.6075,10.7,0.87%
2023-05-26,10.6877,10.65,-0.35%
2023-05-30,10.9203,10.92,-0.00%
2023-05-31,11.1149,11.04,-0.67%
2023-06-01,11.2084,11.09,-1.06%
2023-06-02,10.9981,11.23,2.11%
2023-06-05,10.9766,10.95,-0.24%
2023-06-06,11.031,10.96,-0.64%
2023-06-07,10.754,11.18,3.96%
2023-06-08,10.974,10.78,-1.77%
2023-06-09,10.9649,10.93,-0.32%
2023-06-12,10.8973,10.96,0.58%
2023-06-13,10.751,11.03,2.60%
2023-06-14,10.9665,10.86,-0.97%
2023-06-15,11.0972,10.9,-1.78%
2023-06-16,11.0498,11.08,0.27%
2023-06-20,11.2187,10.94,-2.48%
2023-06-21,11.2401,11.16,-0.71%
2023-06-26,11.2032,11.22,0.15%
2023-06-27,11.1219,11.15,0.25%
2023-06-28,11.2552,11.09,-1.47%
2023-06-29,10.8278,11.15,2.98%
2023-06-30,11.0376,10.89,-1.34%
2023-07-03,10.981,11.04,0.54%
2023-07-05,10.7134,11.0,2.68%
2023-07-06,10.4997,10.76,2.48%
2023-07-07,10.3743,10.52,1.40%
2023-07-10,10.3681,10.29,-0.75%
2023-07-11,10.441,10.44,-0.01%
2023-07-12,10.677,10.48,-1.85%
2023-07-13,10.864,10.62,-2.25%
2023-07-14,10.7342,10.8,0.61%
2023-07-17,10.7632,10.77,0.06%
2023-07-18,10.8217,10.76,-0.57%
2023-07-19,11.0517,10.86,-1.73%
2023-07-20,10.7687,10.97,1.87%
2023-07-21,10.8134,10.8,-0.12%
2023-07-24,10.776,10.8,0.22%
2023-07-25,10.6462,10.76,1.07%
2023-07-26,10.7292,10.7,-0.27%
2023-07-27,10.2471,10.71,4.52%
2023-07-28,10.3623,10.34,-0.22%
2023-07-31,10.4087,10.34,-0.66%
2023-08-01,10.1058,10.45,3.41%
2023-08-02,9.919,10.17,2.53%
2023-08-04,9.7711,9.59,-1.85%
2023-08-07,9.6399,9.82,1.87%
2023-08-08,9.8186,9.78,-0.39%
2023-08-09,9.8998,9.9,0.00%
2023-08-10,9.6909,9.86,1.74%
2023-08-11,9.5706,9.66,0.93%
2023-08-14,9.5554,9.58,0.26%
2023-08-15,9.4519,9.51,0.61%
2023-08-16,9.3007,9.46,1.71%
2023-08-17,9.1553,9.21,0.60%
2023-08-18,9.2392,9.3,0.66%
2023-08-21,9.0114,9.11,1.09%
2023-08-22,9.1192,9.01,-1.20%
2023-08-23,9.5052,9.22,-3.00%
2023-08-24,9.4202,9.49,0.74%
2023-08-25,9.4272,9.36,-0.71%
2023-08-28,9.4308,9.48,0.52%
2023-08-29,9.6337,9.48,-1.60%
2023-08-30,9.6495,9.63,-0.20%
2023-08-31,9.7314,9.67,-0.63%
2023-09-01,9.4812,9.67,1.99%
2023-09-05,9.2009,9.39,2.06%
2023-09-06,9.2657,9.23,-0.39%
2023-09-07,9.2706,9.24,-0.33%
2023-09-08,9.3451,9.37,0.27%
2023-09-11,9.21,9.24,0.33%
2023-09-12,9.2988,9.23,-0.74%
2023-09-13,9.3269,9.26,-0.72%
2023-09-14,9.1509,9.36,2.29%
2023-09-15,9.0761,9.2,1.37%
2023-09-18,9.13,9.04,-0.99%
2023-09-19,9.0276,9.16,1.47%
2023-09-20,9.1069,9.05,-0.62%
2023-09-21,8.6506,8.94,3.35%
2023-09-22,8.7378,8.61,-1.46%
2023-09-25,8.3389,8.63,3.49%
2023-09-26,8.2337,8.35,1.41%
2023-09-27,8.1397,8.32,2.22%
2023-09-28,8.1426,8.2,0.70%
2023-10-02,7.9581,8.14,2.29%
2023-10-03,7.5959,7.96,4.79%
2023-10-04,7.7555,7.51,-3.17%
2023-10-05,7.7205,7.82,1.29%
2023-10-06,7.5798,7.71,1.72%
2023-10-11,8.0773,7.94,-1.70%
2023-10-12,7.7184,8.17,5.85%
2023-10-13,7.9615,7.87,-1.15%
2023-10-16,7.725,7.92,2.52%
2023-10-17,7.513,7.64,1.69%
2023-10-18,7.3878,7.59,2.74%
2023-10-19,7.1259,7.3,2.44%
2023-10-20,7.1633,7.19,0.37%
2023-10-23,7.4003,7.07,-4.46%
2023-10-24,7.4726,7.42,-0.70%
2023-10-25,7.1674,7.5,4.64%
2023-10-26,7.4189,7.15,-3.62%
2023-10-27,7.3392,7.39,0.69%
2023-10-30,7.3151,7.31,-0.07%
2023-10-31,7.3428,7.33,-0.17%
2023-11-01,7.4537,7.22,-3.14%
2023-11-02,7.8067,7.62,-2.39%
2023-11-03,7.9893,7.85,-1.74%
2023-11-06,7.7485,7.91,2.08%
2023-11-07,8.0063,7.81,-2.45%
2023-11-08,8.2114,8.03,-2.21%
2023-11-09,7.89,8.3,5.20%
2023-11-10,7.9798,7.96,-0.25%
2023-11-13,7.95,7.86,-1.13%
2023-11-14,8.2878,7.96,-3.96%
2023-11-15,8.0659,8.31,3.03%
2023-11-16,8.2454,8.16,-1.04%
2023-11-17,8.2792,8.23,-0.59%
2023-11-20,8.3279,8.23,-1.18%
2023-11-21,8.2804,8.44,1.93%
2023-11-22,8.3846,8.32,-0.77%
2023-11-24,8.2129,8.31,1.18%
2023-11-27,8.4424,8.2,-2.87%
2023-11-28,8.4686,8.41,-0.69%
2023-11-29,8.672,8.59,-0.95%
2023-11-30,8.4924,8.66,1.97%
2023-12-01,8.7875,8.56,-2.59%
2023-12-04,8.7148,8.8,0.98%
2023-12-05,9.1065,8.85,-2.82%
2023-12-06,9.3621,9.1,-2.80%
2023-12-07,9.303,9.22,-0.89%
2023-12-08,9.0335,9.27,2.62%
2023-12-11,9.0327,9.11,0.86%
2023-12-12,9.1222,9.15,0.30%
2023-12-13,9.505,9.14,-3.84%
2023-12-14,9.8661,9.6,-2.70%
2023-12-15,9.9438,9.86,-0.84%
2023-12-18,9.82,10.18,3.67%
2023-12-19,9.9259,10.01,0.85%
2023-12-20,10.0105,10.08,0.69%
2023-12-21,9.9232,10.16,2.39%
2023-12-22,9.8368,9.99,1.56%
2023-12-26,9.8935,10.01,1.18%
2023-12-27,10.2118,9.97,-2.37%
2023-12-28,10.0193,10.15,1.30%
2023-12-29,9.9432,10.05,1.07%
2024-01-02,9.7336,9.81,0.78%
2024-01-03,9.8262,9.72,-1.08%
2024-01-04,9.5611,9.74,1.87%
2024-01-05,9.3754,9.5,1.33%
2024-01-08,9.4643,9.29,-1.84%
2024-01-09,9.4207,9.48,0.63%
2024-01-10,9.3712,9.41,0.41%
2024-01-11,9.4228,9.39,-0.35%
2024-01-12,9.3842,9.44,0.59%
2024-01-16,9.054,9.31,2.83%
2024-01-17,9.0476,9.08,0.36%
2024-01-18,8.862,9.06,2.23%
2024-01-19,8.9001,8.81,-1.01%
2024-01-22,9.0072,9.02,0.14%
2024-01-23,8.8176,9.02,2.30%
2024-01-24,8.7326,8.91,2.03%
2024-01-25,8.836,8.83,-0.07%
2024-01-26,8.8076,8.95,1.62%
2024-01-29,8.9743,8.88,-1.05%
2024-01-30,9.1363,9.15,0.15%
2024-01-31,9.3405,9.3,-0.43%
2024-02-01,9.7015,9.45,-2.59%
2024-02-02,9.2912,9.64,3.75%
2024-02-05,8.9354,9.24,3.41%
2024-02-15,8.7334,8.81,0.88%
2024-02-16,8.6363,8.73,1.08%
2024-02-20,8.6459,8.64,-0.07%
2024-02-21,8.5219,8.67,1.74%
2024-02-22,8.617,8.59,-0.31%
2024-02-23,8.8584,8.61,-2.80%
2024-02-26,8.7461,8.96,2.45%
2024-02-27,8.6758,8.84,1.89%
2024-02-29,8.8799,8.77,-1.24%
2024-03-01,9.0171,8.88,-1.52%
2024-03-04,8.9353,8.98,0.50%
2024-03-05,9.1857,8.96,-2.46%
2024-03-06,9.3051,9.14,-1.77%
2024-03-07,9.268,9.26,-0.09%
2024-03-08,9.2191,9.3,0.88%
2024-03-11,9.1778,9.28,1.11%
2024-03-12,9.0636,9.24,1.95%
2024-03-13,8.9588,9.07,1.24%
2024-03-14,8.6677,8.94,3.14%
2024-03-15,8.7255,8.75,0.28%
2024-03-18,8.6264,8.73,1.20%
2024-03-19,8.7176,8.7,-0.20%
2024-03-20,8.6736,8.72,0.53%
2024-03-21,8.7118,8.7,-0.14%
2024-03-22,8.8776,8.83,-0.54%
2024-03-25,8.7745,8.92,1.66%
2024-03-26,8.8577,8.85,-0.09%
2024-03-27,8.993,8.87,-1.37%
2024-03-28,9.0577,9.0,-0.64%
2024-04-01,8.6638,8.98,3.65%
2024-04-02,8.5556,8.71,1.80%
2024-04-03,8.551,8.61,0.69%
2024-04-08,8.4336,8.4,-0.40%
2024-04-09,8.5859,8.47,-1.35%
2024-04-10,8.1783,8.6,5.16%
2024-04-11,8.1254,8.23,1.29%
2024-04-12,8.287,8.13,-1.89%
2024-04-15,7.9122,8.13,2.75%
2024-04-16,7.8691,7.96,1.16%
2024-04-17,8.0199,7.88,-1.74%
2024-04-18,7.8876,8.06,2.19%
2024-04-19,7.9928,8.1,1.34%
2024-04-22,7.9794,7.93,-0.62%
2024-04-23,7.9865,8.0,0.17%
2024-04-24,7.8193,7.96,1.80%
2024-04-25,7.7221,7.83,1.40%
2024-04-26,7.8172,7.76,-0.73%
2024-04-29,7.9356,7.87,-0.83%
2024-04-30,7.799,7.97,2.19%
2024-05-02,7.9734,7.93,-0.54%
2024-05-03,8.13,7.98,-1.85%
2024-05-06,8.1782,8.14,-0.47%
2024-05-07,8.2843,8.25,-0.41%
2024-05-08,8.2157,8.27,0.66%
2024-05-09,8.2893,8.14,-1.80%
2024-05-10,8.1696,8.26,1.11%
2024-05-13,8.2364,8.19,-0.56%
2024-05-14,8.3161,8.21,-1.28%
2024-05-15,8.5275,8.33,-2.32%
2024-05-16,8.4953,8.62,1.47%
2024-05-17,8.3813,8.51,1.54%
2024-05-20,8.3454,8.4,0.65%
2024-05-21,8.4032,8.33,-0.87%
2024-05-22,8.4036,8.39,-0.16%
2024-05-23,8.3176,8.41,1.11%
2024-05-24,8.3289,8.32,-0.11%
2024-05-28,8.1008,8.33,2.83%
2024-05-29,7.8771,8.07,2.45%
2024-05-30,8.0458,7.95,-1.19%
2024-05-31,8.1293,8.06,-0.85%
2024-06-03,8.4166,8.2,-2.57%
2024-06-04,8.5957,8.39,-2.39%
2024-06-05,8.7141,8.58,-1.54%
2024-06-06,8.7361,8.69,-0.53%
2024-06-07,8.3923,8.69,3.55%
2024-06-11,8.4439,8.33,-1.35%
2024-06-12,8.6816,8.48,-2.32%
2024-06-13,8.8275,8.55,-3.14%
2024-06-14,8.9765,8.76,-2.41%
2024-06-17,8.8082,8.88,0.82%
2024-06-18,8.9675,8.82,-1.64%
2024-06-20,8.8383,8.89,0.58%
2024-06-21,8.8229,8.83,0.08%
2024-06-24,8.8899,8.84,-0.56%
2024-06-25,8.908,8.94,0.36%
2024-06-26,8.6863,8.85,1.88%
2024-06-27,8.7452,8.65,-1.09%
2024-06-28,8.5099,8.68,2.00%
2024-07-01,8.1158,8.4,3.50%
2024-07-02,8.2185,8.25,0.38%
2024-07-03,8.4687,8.26,-2.46%
2024-07-05,8.5959,8.43,-1.93%
2024-07-08,8.6308,8.54,-1.05%
2024-07-09,8.52,8.6,0.94%
2024-07-10,8.5905,8.54,-0.59%
2024-07-11,8.7761,8.58,-2.23%
2024-07-12,8.7939,8.78,-0.16%
2024-07-15,8.6219,8.64,0.21%
2024-07-16,8.8645,8.7,-1.86%
2024-07-17,8.9008,8.85,-0.57%
2024-07-18,8.7486,8.82,0.82%
2024-07-19,8.6319,8.72,1.02%
2024-07-22,8.5629,8.7,1.60%
2024-07-23,8.5824,8.63,0.55%
2024-07-26,8.6237,8.55,-0.85%
2024-07-29,8.6952,8.69,-0.06%
2024-07-30,8.7898,8.72,-0.79%
2024-07-31,8.8933,8.82,-0.82%
2024-08-01,9.185,9.03,-1.69%
2024-08-02,9.6969,9.21,-5.02%
2024-08-05,9.7745,9.81,0.36%
2024-08-06,9.4478,9.67,2.35%
2024-08-07,9.1792,9.39,2.30%
2024-08-08,9.0846,9.32,2.59%
2024-08-09,9.2585,9.19,-0.74%
2024-08-12,9.3314,9.33,-0.02%
2024-08-13,9.4156,9.32,-1.02%
2024-08-14,9.5757,9.48,-1.00%
2024-08-15,9.3337,9.56,2.42%
2024-08-16,9.3983,9.42,0.23%
2024-08-19,9.4803,9.46,-0.21%
2024-08-20,9.6088,9.41,-2.07%
2024-08-21,9.6852,9.67,-0.16%
2024-08-22,9.4146,9.64,2.39%
2024-08-23,9.5253,9.49,-0.37%
2024-08-26,9.4927,9.59,1.02%
2024-08-27,9.4206,9.51,0.95%
2024-08-28,9.4166,9.47,0.57%
2024-08-29,9.3552,9.42,0.69%
2024-08-30,9.2135,9.38,1.81%
2024-09-03,9.4088,9.22,-2.01%
2024-09-04,9.6279,9.47,-1.64%
2024-09-05,9.7451,9.62,-1.28%
2024-09-06,9.749,9.8,0.52%
2024-09-09,9.8296,9.65,-1.83%
2024-09-10,9.9775,9.81,-1.68%
2024-09-11,9.9471,10.07,1.24%
2024-09-12,9.8469,9.89,0.44%
2024-09-13,9.8904,9.93,0.40%
2024-09-16,10.0034,9.9,-1.03%
2024-09-18,9.7782,9.97,1.96%
2024-09-19,9.5566,9.69,1.40%
2024-09-20,9.5561,9.63,0.77%
2024-09-23,9.5337,9.48,-0.56%
2024-09-24,9.503,9.48,-0.24%
2024-09-25,9.3573,9.49,1.42%
2024-09-26,9.3901,9.38,-0.11%
2024-09-27,9.4534,9.4,-0.56%
2024-09-30,9.3419,9.46,1.26%
2024-10-01,9.5199,9.42,-1.05%
2024-10-04,8.948,9.25,3.38%
2024-10-07,8.8417,9.02,2.02%
2024-10-08,8.8034,8.92,1.32%
2024-10-09,8.7591,8.86,1.15%
2024-10-11,8.6311,8.71,0.91%
2024-10-14,8.5374,8.56,0.26%
2024-10-15,8.7867,8.64,-1.67%
2024-10-16,8.863,8.84,-0.26%
2024-10-17,8.5887,8.82,2.69%
2024-10-18,8.6212,8.6,-0.25%
2024-10-21,8.3234,8.62,3.56%
2024-10-22,8.3062,8.24,-0.80%
2024-10-23,8.2367,8.24,0.04%
2024-10-24,8.3606,8.31,-0.61%
2024-10-25,8.2685,8.44,2.07%
2024-10-28,8.1941,8.17,-0.29%
2024-10-29,8.215,8.23,0.18%
2024-10-30,8.3235,8.29,-0.40%
2024-11-01,8.1013,8.39,3.56%
2024-11-04,8.2749,8.27,-0.06%
2024-11-05,8.3797,8.34,-0.47%
2024-11-06,7.9683,8.11,1.78%
2024-11-07,8.1252,7.97,-1.91%
2024-11-08,8.2887,8.14,-1.79%
2024-11-11,8.248,8.21,-0.46%
2024-11-12,8.0255,8.33,3.79%
2024-11-13,7.8725,8.04,2.13%
2024-11-14,8.0039,7.84,-2.05%
2024-11-15,7.9474,7.92,-0.34%
2024-11-18,7.921,7.88,-0.52%
2024-11-19,8.0334,7.94,-1.16%
2024-11-20,7.9679,7.95,-0.22%
2024-11-21,7.889,7.97,1.03%
2024-11-22,7.9501,7.97,0.25%
2024-11-25,8.3396,8.09,-2.99%
2024-11-26,8.2577,8.26,0.03%
2024-11-27,8.4032,8.25,-1.82%
2024-11-29,8.5234,8.41,-1.33%
2024-12-02,8.5844,8.48,-1.22%
2024-12-03,8.4863,8.51,0.28%
2024-12-04,8.6067,8.41,-2.29%
2024-12-05,8.641,8.58,-0.71%
2024-12-06,8.6457,8.64,-0.07%
2024-12-09,8.4838,8.64,1.84%
2024-12-10,8.4379,8.49,0.62%
2024-12-11,8.2405,8.38,1.69%
2024-12-12,8.0562,8.2,1.78%
2024-12-13,7.8812,8.08,2.52%
2024-12-16,7.9014,7.93,0.36%
2024-12-17,7.9784,7.92,-0.73%
2024-12-18,7.7624,7.99,2.93%
2024-12-19,7.5598,7.69,1.72%
2024-12-20,7.6102,7.57,-0.53%
2024-12-23,7.4527,7.6,1.98%
2024-12-24,7.516,7.48,-0.48%
2024-12-26,7.5211,7.45,-0.95%
2024-12-27,7.4031,7.51,1.44%
2024-12-30,7.5054,7.38,-1.67%
2024-12-31,7.4505,7.59,1.87%
2025-01-02,7.4174,7.42,0.04%
2025-01-03,7.3821,7.49,1.46%
2025-01-06,7.327,7.34,0.18%
2025-01-07,7.1493,7.34,2.67%
2025-01-08,7.0954,7.12,0.35%
2025-01-10,7.0404,7.09,0.70%
2025-01-13,7.0014,7.0,-0.02%
2025-01-14,7.0069,7.08,1.04%
2025-01-15,7.2437,7.04,-2.81%
2025-01-16,7.3147,7.26,-0.75%
2025-01-17,7.3188,7.29,-0.39%
2025-01-21,7.4158,7.46,0.60%
2025-01-22,7.3888,7.39,0.02%
2025-02-03,7.5041,7.56,0.74%
2025-02-04,7.5532,7.46,-1.23%
2025-02-05,7.8083,7.54,-3.44%
2025-02-06,7.7835,7.78,-0.04%
2025-02-07,7.6714,7.75,1.02%
2025-02-10,7.6239,7.65,0.34%
2025-02-11,7.5326,7.62,1.16%
2025-02-12,7.3327,7.48,2.01%
2025-02-13,7.5848,7.36,-2.96%
2025-02-14,7.6545,7.55,-1.37%
2025-02-18,7.4928,7.53,0.50%
2025-02-19,7.484,7.45,-0.45%
2025-02-20,7.5509,7.51,-0.54%
2025-02-21,7.7289,7.56,-2.19%
2025-02-24,7.7693,7.67,-1.28%
2025-02-25,8.0148,7.79,-2.80%
2025-02-26,8.1396,7.93,-2.58%
2025-02-27,8.014,8.07,0.70%
2025-03-03,8.2544,8.11,-1.75%
2025-03-04,8.1095,8.26,1.86%
2025-03-05,7.9852,8.0,0.19%
2025-03-06,7.9317,7.85,-1.03%
2025-03-07,7.8376,8.0,2.07%
2025-03-10,8.0426,7.92,-1.52%
2025-03-11,7.8715,8.1,2.90%
2025-03-12,7.8058,7.91,1.33%
2025-03-13,7.8959,7.84,-0.71%
2025-03-14,7.8525,7.87,0.22%
2025-03-17,7.9017,7.84,-0.78%
2025-03-18,7.9536,7.93,-0.30%
2025-03-19,7.9838,7.9,-1.05%
2025-03-20,8.0047,8.03,0.32%
2025-03-21,7.8954,7.96,0.82%
2025-03-24,7.7539,7.84,1.11%
2025-03-25,7.7591,7.75,-0.12%
2025-03-26,7.6884,7.7,0.15%
2025-03-27,7.5823,7.64,0.76%
2025-03-28,7.8175,7.66,-2.01%
2025-03-31,7.8756,7.92,0.56%
2025-04-01,8.1317,8.0,-1.62%
2025-04-02,8.0349,8.02,-0.19%
2025-04-07,7.918,8.43,6.47%
2025-04-08,7.6268,7.86,3.06%
2025-04-09,7.4106,7.22,-2.57%
2025-04-10,7.2588,7.66,5.53%
2025-04-11,7.1971,7.14,-0.79%
2025-04-14,7.3507,7.23,-1.64%
2025-04-15,7.4011,7.44,0.53%
2025-04-16,7.4678,7.37,-1.31%
2025-04-17,7.3321,7.45,1.61%
2025-04-21,7.0972,7.17,1.03%
2025-04-22,7.1778,7.05,-1.78%
2025-04-23,7.2805,7.36,1.09%
2025-04-24,7.4408,7.35,-1.22%
2025-04-25,7.506,7.45,-0.75%
2025-04-28,7.6099,7.55,-0.79%
2025-04-29,7.705,7.62,-1.10%
2025-04-30,7.5979,7.71,1.48%
2025-05-02,7.2861,7.45,2.25%
2025-05-05,7.1443,7.15,0.08%
2025-05-06,7.185,7.1,-1.18%
2025-05-07,7.2832,7.23,-0.73%
2025-05-08,7.1507,7.21,0.83%
2025-05-09,7.1358,7.14,0.06%
2025-05-12,7.0099,7.09,1.14%
2025-05-13,6.8973,7.04,2.07%
2025-05-14,6.8379,6.99,2.22%
2025-05-15,6.9357,6.85,-1.24%
2025-05-16,6.9815,7.03,0.69%
2025-05-19,6.8899,6.8,-1.30%
2025-05-20,6.8321,6.95,1.73%
2025-05-21,6.5709,6.79,3.33%
2025-05-22,6.6102,6.57,-0.61%
2025-05-23,6.6593,6.65,-0.14%
2025-05-27,6.8708,6.81,-0.88%
